Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
-1.1532667573022137,1.7815758988198929,-0.03224075237454111,0.7666618469559482,-1.3885442084587105,-0.32450378399971386,-0.33619310470164204,0.31208849644892145,-0.41020702239667156,-1.0595057661072462,-0.863807637723516,-0.08518502878597287,-0.5404331467193081
0.9281855279409992,-0.3858663496698638,1.102000950618969,-0.6949977862774589,1.0295578053795535,1.1030750097503457,0.7488678179923851,0.06522376074220718,0.0986053142625888,0.5437444879951243,0.719139165409012,0.4870834613593114,1.9891120087540883
-1.0403259848070099,-0.6630393191339904,-0.17608243342388485,1.003037246294664,-0.6959800499948658,-0.8508686540263178,-0.37665111840137744,0.5442224801916332,-0.0012632637605231745,-1.1455416400908243,1.7349219489298917,-0.48309169534418045,-0.8109363892275449
-0.8009846726278806,-0.665933800001806,-0.12291764261384512,1.5103515620994132,-0.8352456158782083,-0.13731103366701367,0.40735555099785314,0.12789076941645378,0.5297904979129381,-1.2741250937119895,-0.15987074879069782,0.2669765440158532,-1.2976200739628698
1.039401078034425,2.432434069887735,-0.4861170815931102,0.1711361081361381,-1.3875847350298616,-2.066223702725801,-1.7275682740161211,0.3293404946095773,-1.581368347037993,-0.051281565211608766,-1.6769719403640309,-1.7865325134691377,-1.065475176289272
-1.1902161765735317,-0.16385037071323091,-0.7742936612820793,0.4724927173964416,-1.041439304713028,0.47469582750046796,0.6188200922859707,-0.1623933381935956,-0.36619103406280096,-1.0020481896623366,-0.5084668631833632,0.9624224476050279,-1.1830508669836444
-1.1980595089635435,1.7850520815053248,0.07584285788056025,0.7638223106546156,-1.3899446005214553,-0.38740039687032873,-0.2808959251175716,0.8139238365973231,-0.4385841851188564,-1.0606520958642538,-0.7360429815876925,-0.04089749623340924,-0.5404624319040843
0.9635766777554717,-0.5369964436305947,0.09693524975408883,-1.6206782780467162,0.7533496478956415,2.4590117367063766,1.705289982915948,-0.10114714505088791,0.4650758904747163,0.8885332113862868,0.3231949487485587,0.8860449757687087,1.4004703674443115
-0.33368973084605935,0.04133656568871975,-0.3395444329344301,0.030675823891118906,-0.970115133918245,-1.4277453496456232,-1.5200150674011468,1.1073989976380856,-1.5887168246264392,2.10774305299926,-1.6259454923959347,-1.4343795312113943,-0.890442260013142
0.557804260575886,-0.5941493633050133,1.0896988306265725,0.9086654253475399,-0.7661551845129478,0.42872558597069027,-0.9435666386746853,1.5675137685971867,1.190766314026699,2.9439488651568584,-1.6152555387534806,-1.194019449446638,-0.41318705035546976
0.6005046856925069,-0.6123702753683369,0.9539525330599076,0.9108950684770115,-0.764394566623484,0.4583742026440914,-0.9369416751643855,1.4174374690523,1.2561172077258056,2.930846822520652,-1.785285031913864,-1.1882866418259768,-0.41315033673521945
-0.8019487058802399,-1.0608680113210902,-1.6334479932501447,0.06249399219998744,-1.5250686480187468,-0.2802381715273016,-0.06666210754292863,-0.5398230362625802,-0.9399558117833927,-0.1610265329087464,0.7260847779907736,1.2294634015636376,-0.7631604819390692
-0.7221723491468726,1.8866036029980089,1.3102609336438031,2.0988472798320554,0.13206166769726094,-0.1580398195858877,0.0872957566568184,0.2220517698931297,0.24241675364923282,-1.2931969561054486,-0.20799105187596983,0.7189809605330048,-1.2244517360632547
-0.9423131394082459,1.3928425255164523,-0.5959333194610601,-0.28306632751068517,0.8224216938234492,-1.5495407215605723,-1.2938614449921437,-0.534419502883225,-0.7485244144224834,1.380144160440035,-1.2067625352446278,-0.8736157507498501,0.3346050720058638
0.05150906157725441,-0.5961914210282785,0.5837693202111589,-0.4263009032142195,-0.14307926371513818,0.2723555955980101,0.39457792646039475,-0.5575186037869958,-0.24131034101061358,-0.3553060550618045,0.6420707493408933,-0.1246063347560209,1.1299531280177282
-0.1953020244118247,-0.6935293939124516,0.7166346806804659,-0.4861000874421462,-0.35010431270763825,0.2887864355726447,0.3526101371697278,-1.0507219546452995,-0.23348817652391968,-0.4790765733430869,0.6221970138743238,1.4413441717103883,0.8436983811935714
0.39899554512151775,-1.2807198257323196,-0.045427514437341415,-0.724986099006038,0.684907542827125,0.3434536541932508,-0.7343749343083247,1.635381129997576,-1.97924688301445,-0.8319162519928872,0.3937565014511357,-0.9949925467063336,0.0004892211098511054
-2.4642072612029766,-0.776616505254161,-0.5466215171869054,0.6085546974084407,-1.0434344873101067,0.26033628669326336,0.12773424219286053,1.3689784815247361,0.7264656560109073,-1.3756838273041032,3.4233496026101813,0.3811697238323635,-1.090863828197794
-0.8918556619021877,-0.8742860231096705,-1.1857134886279723,-1.024110543786757,-1.0437497604387644,0.36942646603545265,0.4571966044771128,-0.9849500811135031,0.33130567689995,-0.9430284110461605,1.0854085079962124,0.16336415089583514,-1.02405555193542
0.5785980443836658,1.1331542190486166,-0.6137020962907993,0.02017263305991593,-0.8351804079170869,-1.111880519817507,-1.568869133072677,1.6601047629428936,-1.247029622385927,0.28606921188634704,-0.6686994081317178,-1.103680450629968,-0.5403745952451809
0.725300030177808,2.365357461737139,-0.047905399252148824,0.16719152958309674,-0.5595124350159201,-0.518251776708986,-1.29155410300636,1.0472610667604987,-0.965365634525787,-0.2837710541811707,-0.22162242298109677,-0.7780438839912329,-0.6359484522171274
-1.504084243431849,-0.1969185583787989,1.2961168034442498,0.6202684573501309,2.3468074827602514,-1.1196801788550013,-1.0674158100714541,-1.7842120229384848,-0.04937357090876082,-1.1213196435892934,-0.06999553340148797,-0.5612985508831673,-0.3971558892863597
0.049850949488896366,3.14331002357395,-0.7522907019184015,0.6139332337065541,-0.971636916455042,0.5217230774504666,0.597068509220568,-0.5064446816232887,0.742274710931038,-1.078072174295411,-0.9370736169384798,0.6958825663941508,-1.1768079011153867
-0.9641289216775492,-1.0767061264752678,-2.0886926300479955,-0.7832205020138368,3.5175998192374434,-0.7142848192710313,-0.7857572646164915,-2.121868477831876,1.5334157241383928,-0.9490243377220492,1.3970676273809879,0.6492052470518248,-0.10133546390177979
-0.39160133824409854,-0.7724134040648427,-0.38614987152553,0.37841375439502595,-1.3907913839300314,-1.5081226087771444,-0.5812089351295815,1.7296050718010119,0.011089912418735711,-0.8653175409035713,-0.1278734400880051,-0.7431599552460891,-0.8109408996291296
0.21498663500811915,0.021032390267005572,1.1022789504296047,-0.2566243616323181,0.06555370333368762,0.8086199126379041,1.2293470537437947,-0.6575933907541107,2.0778421946481846,0.276566437873182,0.24168727325892503,0.813004380940389,1.3847417274426554
-0.17287840208358288,2.0718573813772028,0.480938040076723,0.618129475461064,-0.9733152857789592,-0.9285845905518407,-1.4208026112381698,0.7786065634024555,-1.2390524137724612,1.1622465624399374,-1.9809059222177985,-1.0630063698294367,-0.3972288648079775
-0.06249571454286788,1.017094870245455,-0.030489452230078432,-0.2793121403076444,0.41105753259244576,-1.4824127218675138,-1.3632567492661642,-0.058787614841447414,-1.1488345228963766,0.11236826506907172,-1.3352544068408982,-1.1862723159026438,-0.23817018698213163
1.1231353354758533,2.4311522333851032,-0.48260043828077814,0.16885786998003371,-1.3881466518071564,-2.1501931866540747,-1.7201770135843206,0.05017852644554925,-1.5950715636616521,-0.07155968006192731,-1.5861174119361925,-1.782670633897661,-1.0654819553868686
-1.2223075208747634,-0.9066044558121775,-0.2316417468055354,1.2360464402266487,-2.074060024665549,-0.1653867465044255,-0.45013510170571347,0.686823155646853,-0.3341891900437545,-1.4292695761586505,0.5637561430582322,0.8757483359884756,-0.39725253121700455
1.0762747128311776,2.4999972579198726,-0.41888901890601127,0.16918042088180735,-1.3869616515140177,-2.1287973213198326,-1.7339748280976626,0.26193815485004607,-1.5651999532055931,-0.05767878624689849,-1.5674890715013998,-1.820265475047426,-1.0654079864804695
-0.21062332146339632,2.0408738143234917,0.28533695465570363,0.6176213976580096,-0.9714576355687048,-0.9652935001370414,-1.4095943731417648,0.9753354487075369,-1.262518762799187,1.1335266714930539,-1.8171600625080186,-0.9832491068755443,-0.3973171018905026
-0.6882821034583125,-0.7523952870668158,-0.5761893965915047,-0.13269836003838453,4.279932985186459,0.33386215861813906,0.23048504636186665,-0.13031962952195708,2.9991760977205075,-1.0751910172616157,0.7834631578353044,0.052298502069781004,0.5954000853154955
1.0371331199174425,-0.6469879014706817,0.7815938255724384,-0.660141188792591,-0.42180164027633904,0.21711569319667934,0.9584327793366791,-1.1251741278516203,1.1398890816053862,0.24091283985506393,1.3478400622532225,1.1061323351102739,1.6392309461541281
-0.7989705517962982,1.378870541004707,-0.034574041463098074,0.4678217025286412,-0.8353540939634645,-0.016423819197387935,-1.139761211145396,1.0557901774454177,-0.9202277627853185,1.1536372418505279,-1.6932427479262848,-1.4437965299219224,-0.7313929201702639
-0.23536302896844127,0.946633037928116,-0.17637783734110507,0.01748822501638616,-0.8381770269995166,-1.2813412472158443,-1.3783691539133405,0.5646650529295124,-1.0691393096803807,2.282964157000313,-0.9851752274303687,-1.2332265646765972,-0.20649389225923598
-1.5007443294000682,-0.20847746185178823,1.4966508050968934,2.702346722691676,-0.5588026233682054,-0.2824434014937268,0.18703148412401036,2.0582509487958607,0.35561851108212184,-0.8955228613780275,-0.02267138694695567,-0.2724149846137882,-0.9031602100226044
0.084470221136306,-0.784077649978818,-0.9846449767102996,-1.174217067440555,-0.14729430801567248,0.10840028787398116,0.5839320920097391,-0.825706499097107,-0.3514429465321207,-0.6003273396644386,0.9042330221234817,0.18759271470105882,0.8595141491355639
-0.2925222188908182,-0.4720395907057634,-0.6306394556969496,-0.19048769188122622,-0.9723453172566465,-0.09812471472327729,0.5034833616753079,-0.9047487858865367,0.28673481907740145,-0.4856122291675821,0.8220146679039247,0.7469367564151259,-0.11404878048597104
-1.4892605777302834,-0.5623931235590988,-1.7522384971947416,0.014962210835395583,-0.9728324363811489,0.31199436439256917,-0.408980877590292,0.21913376142860644,-0.2222570521802578,-1.3081028725610129,-0.09936334228660673,-0.24084076726883222,-1.065312072508132
-0.751972245018587,-0.6423934106981577,-0.21039700130122205,1.5100089052511374,-0.8330708503159843,-0.13938820708556227,0.43161020149473384,0.39807724927213756,0.5578257808660039,-1.2687980270502022,-0.42689115461826366,0.2450686910716938,-1.2977681307345466
1.3346717968403246,-0.16545505414359077,-0.19129900213308612,-0.42011230318154213,0.34005043073715335,1.0650550888944432,1.2853632790357352,-0.9259021660066366,1.3401136241316132,0.30488442553997785,1.3494165967684015,0.7526995249124097,2.418838123254833
1.4066939625791333,1.550570232718476,1.3839385840311675,1.5120029907587669,-0.28191731333626335,-0.40494316145048936,-1.259734630610714,1.799635134606346,-0.37197603966827786,1.8211093549225634,-1.5609702240976877,-1.4107394324125933,-0.6040292060874461
0.5990154262092868,0.6717429626984902,0.9190783361054968,1.3625053071868112,1.584353608341725,-1.4140015918573627,-0.4555304328128968,-1.3469703043669006,-0.6081012987718435,1.5530642569804343,-1.7211128243629024,-1.8549113138532682,-0.7950173219431799
1.601212128992872,-0.5935451644906343,1.272358222498131,1.6649914943800188,-0.14556115956350782,0.7779596336449812,-0.7030748920284621,1.6201687352465148,1.8973571458863392,3.484253311627175,-1.5440347435789714,-0.9028954006167258,-0.2859065595352729
0.524275987055249,1.3929875587274079,-0.9305881688409952,-0.1737441587292151,-0.6950372454287532,0.1619663327724798,0.6494170422497466,-0.7841796472820236,-0.20095906679859787,-0.32055790937636885,-0.16244870319276708,0.5994356955100578,0.9073181144896671
-0.8456703264727017,-1.146335336476169,-0.9896290340868039,-0.28630554572702005,-0.8348076291145707,1.9042187317088255,1.7113970180773368,-0.6758709050560993,0.6484831959493075,-0.24475054363917786,0.24218979975578964,0.25847699584691264,-0.2858384456476094
1.7128577762305746,-0.44750972774181685,0.3458050712574711,-1.448847163902755,-0.2831013888905129,0.29574152965906964,0.4437768184282326,-0.6023121916591171,0.6561017713221897,0.09586213635995648,0.20757641054803377,1.3610438263980438,1.7186880878803896
0.7652078708859862,2.385516525930538,0.007470481133130057,0.16670760017489725,-0.5599202138839927,-0.5050944063506081,-1.2978098816743762,0.8840429321138056,-0.9741361847599647,-0.27597393964477174,-0.1119889736712404,-0.7717747689281944,-0.6358602966138015
-1.1480480604688796,-0.9280929473324685,-0.31354041285741574,1.2452162503037871,-2.076507471205498,-0.21363537898410978,-0.458631756859597,0.27481407068149544,-0.31458170261697055,-1.4354147259905958,0.5406378529864296,0.8311430769795409,-0.39723766343743794
-0.6400237736628284,0.06821560410356664,-0.5530204165460758,0.4705820675493329,-0.8350418445560585,0.35846653256523336,0.22443097978976706,-0.7665677916745276,-0.5885785484021553,-1.3490487503579836,-0.2068297422017983,0.2392637633293068,-1.3518153938581243
-0.7827925271447701,-1.2850413841570312,-3.5033984712612054,-2.6351017836512813,-0.835202628392206,-0.5669678328406911,-1.4810377322270085,-0.5721808083646368,-1.9973678554394818,-1.341853745094841,0.395309366292297,-1.159117924953784,-0.7314439186594934
-1.5236516554591224,0.3233283551881577,2.047035089578549,0.1780379781268354,0.2005483122400922,-0.8850192706547471,-0.00042046716715378474,1.8911736446926712,-0.9439293429348722,-0.5544009356719577,1.0681104117312732,-0.15066036712701508,-0.454573411438088
0.22764319753852988,-0.48556811238635506,-0.8770548588158255,-2.4462601178614127,-0.00618213607831397,0.5520281643636225,0.6933003500434656,-0.9084125748430422,-0.528114571136581,-0.2971489270537974,0.3690720067493571,1.147503681705781,0.9550812725711987
-0.8035491102421077,-0.6621971475155514,-0.21875186507824648,1.5308963056544107,-0.8330767618910501,-0.1048746443624015,0.39212271478152705,0.6249734366538167,0.5081419006961204,-1.287400692009853,-0.10244151299181484,0.2517235057428751,-1.2976368355031378
1.0977897082054815,-0.5544130771193805,-1.024105535011041,-1.027598546289073,0.062126120760813086,1.262929871462198,1.3530709439862305,-1.1578513319289452,0.9591194939419945,0.4672020209900769,-0.162053924084089,1.015535358221717,0.7482236737104213
-0.2164787069132653,0.5295084768467251,0.682847517526699,1.3658108748533127,0.06518830048262092,-0.020948920343414106,-1.483955177356696,1.4722170820616494,-1.307688294898559,-0.04964222837838773,-0.10586601006643671,-0.6618753597277098,-0.5085919257800318
0.3472695573294541,-0.6676665893435476,1.6820220730983368,-1.1825303700279344,0.684040579457628,0.4335973067107863,0.6367335464215756,-0.2579473660251993,-0.3444791111579422,-0.1981043165309841,0.47557805422762917,0.26412041768878564,0.41419194055293307
0.5540808116492897,-0.645252447672055,0.9547401628140855,0.914461281270504,-0.7634850033983944,0.44313510522632193,-0.9367772411607519,1.2996511762769387,1.240277765567228,2.942223326813682,-1.8269576747324185,-1.1819050685080326,-0.41319679944487747
2.2080725029679154,-0.6445676351965135,-0.7650636467253691,-1.6160826501934147,-0.21465514673481603,0.8460042429659511,0.9454390114513681,-0.736059392295571,0.6400777025807571,0.07227466236394385,0.5293978351601032,0.28043202826894353,0.9389775627247681
-0.7945444760861256,-1.1445362115242963,-0.9742047641728773,-0.26963042983156016,-0.8358123596608128,1.8878566300870716,1.726744316634664,-1.083121935135911,0.5813881213680158,-0.2278382810467857,0.35142297546002316,0.2119207682926367,-0.2859456301856243
1.0296021340228791,2.477859927402091,-0.43656083795860934,0.17305070797936492,-1.387444591704809,-2.1239146257842147,-1.7304752215449315,0.23866600498382912,-1.570367972199365,-0.050745961049076284,-1.6446874851704543,-1.7629540246408677,-1.0654853170577674
1.1266352290666468,-0.5986353227499128,-0.9788448955242365,-1.0303880556436935,0.06319576061433946,1.1973206381047947,1.364706135270888,-1.112062380279798,0.9979822804932745,0.4564553977740184,-0.2440854663751637,1.0253752161658625,0.7483941329517981
-0.2300443455589795,-0.8948940650694974,-0.19549968222569172,-0.4322706307372164,1.5152926377298737,-1.2720763682801257,-0.809393429749433,-1.3246404832807566,-1.1344352753471085,-0.4130151677130073,-0.825858495143184,-1.8341876125923862,-0.3813994391559131
-0.16548053011662817,2.081679860085813,0.461431045103384,0.6228508873274946,-0.9721948356378796,-0.9583878292063591,-1.3901822713827916,1.0249998334416677,-1.2190620794394553,1.147023857852504,-1.6873679497748872,-1.0836744368362725,-0.39719901730374313
-0.2756656857516927,0.3203842543004132,0.3600051346090946,0.768168011410561,0.8243375081268031,-1.3367652320447134,-0.7559912032374925,-1.1115360992074674,-0.5320682923765816,2.5112578434264674,-2.0921015244026364,-1.555625193637874,-0.8586619648574991
0.949692801449513,-0.4016779771349464,1.0667643329762955,-0.6920393551040065,1.0281560588955942,1.0979509331601274,0.7427986614080113,0.2347011272788204,0.17082020609157503,0.569798764305182,0.6370805004803188,0.41557963786965924,1.9890086470605255
-1.2234171582882136,0.9924703411760112,-1.387877506580091,-0.13230427660384447,-0.9020557910050325,-0.5372505566114884,-0.44975447611933683,0.018661336830505693,0.5376093119589708,-1.6473381938343339,-0.1809608125676349,0.6209565588803335,-0.5913331408563333
-0.8003757334498189,1.3396439376195948,0.03928857574153289,0.48419766403856296,-0.8325362028011932,0.03028967137450054,-1.1576767034551623,1.399082309387633,-0.9370601594151774,1.1347414928374775,-1.7060127711150408,-1.4603321929853499,-0.7313451981670781
-0.2851141624548891,0.30787763050415246,0.40255870477944145,0.7682294913770948,0.8245203281175345,-1.3355486357781916,-0.6867930671719025,-1.040669159335528,-0.5906175050282484,2.5116198850336438,-2.2131978009729956,-1.5948456927875354,-0.8587053609710786
-2.4372340253420908,-0.7711858848706171,-0.6584105179415598,0.6184940364071535,-1.0420635166233778,0.2788982701472697,0.13234345405794148,1.2336600149362122,0.728073144948257,-1.3779509550808864,3.1458923693549665,0.3608150354262881,-1.090864469843826
-1.3327237240205536,-1.1747758097180827,-0.16621187481620897,0.4707065544571354,0.06122601787392523,1.647534422277803,0.08706749951514837,-1.8337567180745113,0.14008470041161322,-0.803112870995063,0.08434243474009029,0.746793917416665,0.4331761177821923
-1.5448414617751525,0.29905848868467555,2.0921001658470506,0.18150222325652415,0.20181504474275144,-0.8708559797265234,-0.0041269197871965395,1.910439511172227,-0.9538264617387726,-0.5419144805676884,1.1651764016992212,-0.2013751976965511,-0.45450782891621516
-0.05746726021210684,0.9890497386743743,0.05470794473758163,-0.26929998823440193,0.409211942721919,-1.499724370257603,-1.3334853858056037,0.23732385115450097,-1.0720661334821409,0.1069844487107132,-1.0720986088635933,-1.1918868740340127,-0.23814481958136519
0.8810458136892942,1.8146858725803865,-0.38911734275554416,0.901559589296175,-0.837197054442324,-1.6275320289785478,-1.5943819087037827,1.3550721367463878,-0.7013197699759315,0.6962071392807326,-0.8511938404821995,-1.2065527034850534,-0.7313792687635748
-1.4398495965530136,-0.5536339438643993,-1.7581898114912127,0.029566791203995312,-0.9740887238577767,0.28123129354305526,-0.37975229275365324,0.3249229023160784,-0.2880728584759101,-1.307950553691117,-0.04789509415317006,-0.25275453959803174,-1.0653134809206501
0.03345465170549612,1.3596458133259104,-0.2418466671411425,0.9155694823695052,-1.0436295061394207,-1.0457568334658314,-0.49383090641826344,1.8143446345359853,0.07104314708013491,-0.10461017560805394,-0.5781972821184369,-0.8810028097990275,-0.747167557738703
-0.5841057253854457,0.08782706122892481,-0.6825894281742846,0.4718781912719345,-0.8340015396904978,0.43447434955679815,0.19784871419162628,-0.7166978991965334,-0.5950733785637207,-1.3264389728618484,-0.2957752772133066,0.26416235656874965,-1.3518532346384118
-0.7982028255355704,-1.1576621041139035,-0.8865051367147959,-0.27433661137942333,-0.8367252828715781,1.9251159252053895,1.7168119036896576,-0.937366280466569,0.6734303623376638,-0.2311048459615097,0.4416180414227754,0.20031617869844767,-0.28598509277917467
0.10239247907108308,-0.38893039844650706,1.3425232585475215,1.8189769673627034,1.0984577459721663,-0.13983431192652682,-0.7523657916475648,-0.6451889283105159,-0.04111047301047743,0.8956757964364359,-1.4356653677373863,-1.754046287125692,-1.0336143282018204
-0.3932896447031777,-0.715235078072729,-0.44410953241460005,0.3796676876333749,-1.3895919796568816,-1.5101999526441094,-0.6090297150449919,1.7203329664840228,0.01659982249383186,-0.8800818583593809,-0.021193472586813658,-0.7671070952175788,-0.8109734349079624
0.10126340369717514,1.1158877791405124,-0.7806297431277227,0.4770362519751816,0.13216452328738862,-1.2861019053001161,-1.4866229055457933,0.34835061933730005,-0.45872859535084876,-0.4531258591908653,-1.6236156060208702,-1.3234998341297854,0.2550774470294633
-1.4717136112724245,-0.19754149496496157,1.4321227323942143,2.7103404527477237,-0.556528064570408,-0.2969588557349686,0.17981518409554895,1.9364967394577843,0.30347078306714925,-0.9051589427052479,0.1735216797832,-0.2761045621086744,-0.9032076713608209
-1.7037158172799305,-0.9041434554430847,1.1830821584502644,0.17931154407004352,-0.41812082807662937,0.7095546146756171,0.8996020802981585,-0.4900080468372069,1.5739693035654643,-1.0634425654559505,0.03804502249643816,0.8983340426124845,-0.2222617462895784
-0.41022093847586394,-0.4593077846397619,-0.4534540808566256,-0.18798111447610327,-0.9734201195737828,-0.14094125787124948,0.4621094697545428,-1.1388116363867977,0.2576753026561887,-0.49787100968926473,0.8743532010581583,0.7503811714137033,-0.11406514663993479
0.9741196607195527,-0.3890839901276001,1.0468587850880606,-0.6939953024591876,1.0290961511458947,1.0976021523842718,0.7598655964553692,0.2536543540297608,0.1697518284700603,0.5580436260790618,0.9096929639668178,0.5158157012433785,1.9891159382216714
-0.1921254904848852,0.8186323167583344,0.7964372235952601,0.7613061197949942,0.40852719718162245,-1.0761834375080555,-1.4703001940912082,2.2931203539154716,-1.026980359976377,0.23243045561497652,-0.592597552716592,-0.68280226261615,-0.572264634450195
0.6752081498883746,0.198482570370331,1.2521900372965407,1.5154585336944617,0.3400277046033554,-1.1801160703385984,-1.2127768644648058,0.18525792928512538,-0.046196785275441354,1.6027527407532771,-0.9274453395705503,-1.1593400773959268,0.0004909291410925177
-0.7428372024352192,1.3415101213482874,0.11743247503339241,0.4777111144007873,-0.8367089883680053,0.0157907445323106,-1.1471498103932765,1.3064305698665906,-0.8941596985373421,1.1503292789177562,-1.797681318341948,-1.484150799128966,-0.7313954970624817
-0.8023579297422769,-1.0792124710865794,-1.6682914135931308,0.060714083368486035,-1.5273065506057015,-0.2665984516687299,-0.05013918349934455,-0.7006800952794487,-0.8739345893073566,-0.16951223068822385,0.8165917767021996,1.210810018067995,-0.763113967789806
0.7696358065062204,-0.497132586946148,-0.004886467130399306,-0.6658083029791271,0.27129286197137004,0.20169842660714685,0.6198814520887868,0.6161703252278548,0.6763330471776267,-0.5254821042051255,1.2181117480598203,0.3949748438971702,0.7641277492675018
0.4344125645423557,0.1709368299202687,-0.08543250747688046,0.1668271289344239,-0.7653983404925518,-1.4526053431884904,-1.548851247498131,0.360089016287525,-1.6013318768826132,0.24633886936870028,-1.1384248549666605,-0.19018156670392372,0.0960057227353147
1.2989177849115756,-0.6373653786997501,-0.39383766208152565,-1.0306112486605439,1.7928704124680235,1.1674496777945014,1.1671972035931553,-1.1786922205433186,0.9475376011899428,0.26611170700547626,0.6344469000654056,1.620226254290806,0.09590491821996756
1.0596010143524197,-0.5934037750836924,-0.8372809924747704,-1.0159818603743536,0.06350028064589135,1.2540766717525451,1.3244504036451639,-1.3420979144378435,1.0146156387934826,0.4609418876505293,-0.041584065028787795,1.0364064728228617,0.748149927774799
-0.16321638746970832,2.0652966756187423,0.4375997957713487,0.610907871869251,-0.9737182361516543,-1.0053071206008046,-1.4435885173259069,0.9214127192879725,-1.2429525047979917,1.151717304558109,-1.7410282479320252,-1.0724155335199594,-0.3972103073556509
-1.502292410563113,-0.2210278029993878,1.4506431584869093,2.702365373190441,-0.5584641767879336,-0.3305137071486112,0.19946741421750572,1.7389223880602283,0.2896820386268905,-0.8856990054069271,0.006734087151154907,-0.23700687317921096,-0.9032119681161399
-0.4929564330479253,0.13107224405920567,-0.6484095659522676,-0.2680387910101932,-0.42106749011379957,-1.0836304247492525,-1.4281073817730743,1.9727687166871917,-1.1428850533676351,0.8946615632703323,-0.8255436192667158,-1.4569859746091463,-0.17451080393075133
-0.6165042231758749,-0.9972071074933345,-0.2984783730643097,-0.5742986322145779,-1.040894914499359,-0.5100735827558497,-1.4829286607175527,2.014516356814544,-0.6074275885725473,0.1785750096832531,-0.8774703577008294,-1.587219421318984,-0.3177116176110096
-0.9680192347672413,1.3761177766566102,-0.6008598314428211,-0.28527504010557153,0.8259065074237183,-1.4792263413264408,-1.2520661429366806,-0.5399399888009143,-0.7298883186818724,1.396938015259318,-1.3706813416111134,-0.8651858146887619,0.3345630785109827
-1.5494756955668978,-0.19938320874501347,1.5033033804756852,2.700211296315225,-0.5582695303448909,-0.27577371286721986,0.1563982244390969,1.8744494136901344,0.2499872349465898,-0.9006326693597283,-0.004729272264699936,-0.27121045078563255,-0.9032743892950152
0.8001905924313445,-0.4626957492009767,-0.007543200324689564,-0.676585895147683,0.27076868782560726,0.12159652647213162,0.6602382507474093,0.6484653662364531,0.6244147265124064,-0.5261441558214373,1.1939062324551857,0.35607219872644685,0.7641104983349388
0.3106571924053185,1.7447379056319585,-0.5094874851390525,0.16775909926665172,1.3754717752058716,-1.1479286182073414,-1.3644936096815423,0.5748101362871334,-0.386707723258917,2.2591508105966085,-1.6548484507185945,-1.4906726198426856,0.27097811716330505
-1.1313994935737808,-0.903930980834578,0.41193262599960107,0.9148068804702939,-1.1122470346655378,0.37160253787152975,0.23521125089479764,0.5717807841836557,-0.9714902150488782,-0.9377932485703974,-0.15717906384724267,0.8282468347939052,-1.1608439751261772
-0.2815664526496084,0.9342561983391812,-1.389101017272668,-1.017554800525445,-1.3868793155084564,-1.0817551727736934,-0.7953143474555592,0.5749311186720992,-1.277409911768828,-0.7216418786594347,-0.9055947819615097,-0.6986518377475284,-1.2021966831114304
-0.11557906721673668,1.2989777168102012,1.1255524095698717,-0.23808766388135966,0.1310955983866058,0.1356728272653789,0.36663736294605087,-0.9184438791325856,0.6476923675183773,-0.2431626708197165,0.42619401047572736,1.3050244090896834,0.0640725635254014
-0.7182601236438121,0.6322149232181155,1.0344483021600146,2.264984286828477,-0.21319814844425453,-0.6552961370721674,-1.504209132635208,2.1724097533082194,-0.7678778071582366,1.0909150927769795,-1.2802169795055973,-1.274311355842066,0.4140958299636995
0.02790650556449458,-0.6082235429734937,0.6680070352295574,-0.42596995958997264,-0.1442938196853574,0.2543079845648412,0.39380238974620696,-0.5404260465927265,-0.2387157355378224,-0.3455748083451433,0.68977937132439,-0.13270843473618987,1.129976924425993
-0.9283734678244745,-0.9471805745869452,-1.5334296108348116,-0.13703377711724982,-0.5590633097596573,0.04274462599359661,0.011800457271245946,0.06802274210787695,0.863178958074466,-1.0241618168637454,-0.5549265110271908,0.6219369551898886,-1.3932251476323996
0.05076833605495366,-0.48961581827617795,-1.205630884697987,-2.092604779410297,-0.5586989617766172,0.6696685154860545,1.2160401546283885,-1.7647955950257412,2.2341773408354735,0.949328329867381,0.7013227381304734,0.44292511555317376,1.2732144258724782
1.2495948367723648,-0.1786497648509598,0.9532783616582053,-0.5476388763213801,1.4456975358078066,0.46525643794167804,0.4598906811326706,-0.7060971366147806,-0.6146844225718807,0.0073693171996456214,0.6505966216192247,1.3194802683013234,1.734574201279016
0.4298264306184056,-0.549370176646913,0.893384130469338,-0.9995104132291562,-0.4888937462111791,0.8813049606103417,0.8843229564200114,-0.22829255310952443,-0.14264699503143852,-0.10233890266458927,-0.2635624709385159,0.8822645049823609,1.4163180893501721
0.4908565894049757,-0.5324014114176486,0.8459707375171205,-0.9960832757792369,-0.48593712734590483,0.932814923714369,0.8954065218817727,-0.18343329971330882,-0.23862666167453744,-0.09819836168827478,-0.11262874243235435,0.9046166632339924,1.416345952464832
1.2679851177903991,-0.6396754280762952,-0.2993132506032407,-1.0204721417496783,1.7929504128365956,1.1310585567645515,1.1928379569538239,-0.7622476389853596,0.7955722977704042,0.2791604986166266,0.5438498273733089,1.5395988728989807,0.09593355975406287
